10,2017-10-11 10:44:07.739036,65,18,16
1,2017-10-11 10:44:12.741318,4,24,21
2,2017-10-11 10:44:12.744316,4,29,34
3,2017-10-11 10:44:12.745322,80,20,17
4,2017-10-11 10:44:12.749405,157,16,16
5,2017-10-11 10:44:12.751414,30,23,26
6,2017-10-11 10:44:12.753419,9,10,8
7,2017-10-11 10:44:12.755425,4,10,6
8,2017-10-11 10:44:12.757433,206,35,38
9,2017-10-11 10:44:12.759435,30,20,23
10,2017-10-11 10:44:12.761440,67,20,19
1,2017-10-11 10:44:17.762623,4,22,19
2,2017-10-11 10:44:17.766640,4,31,33
3,2017-10-11 10:44:17.768644,72,20,17
4,2017-10-11 10:44:17.771652,170,19,20
5,2017-10-11 10:44:17.773657,27,23,28
6,2017-10-11 10:44:17.774675,8,11,10
7,2017-10-11 10:44:17.777668,4,10,10
8,2017-10-11 10:44:17.779674,199,35,32
9,2017-10-11 10:44:17.781678,33,22,20
10,2017-10-11 10:44:17.783684,78,24,26
1,2017-10-11 10:44:22.784880,4,23,25
2,2017-10-11 10:44:22.788904,4,30,29
3,2017-10-11 10:44:22.790895,81,24,21
4,2017-10-11 10:44:22.792901,197,16,17
5,2017-10-11 10:44:22.794905,26,27,22
6,2017-10-11 10:44:22.796911,7,10,12
7,2017-10-11 10:44:22.798916,4,12,11
8,2017-10-11 10:44:22.800922,228,31,32
9,2017-10-11 10:44:22.802927,33,23,22
10,2017-10-11 10:44:22.804932,90,26,27
1,2017-10-11 10:44:27.807750,4,24,22
2,2017-10-11 10:44:27.811722,4,30,32
3,2017-10-11 10:44:27.813728,86,23,23
4,2017-10-11 10:44:27.815733,215,18,16
5,2017-10-11 10:44:27.817739,29,23,26
6,2017-10-11 10:44:27.819744,7,11,13
7,2017-10-11 10:44:27.820746,4,11,13
8,2017-10-11 10:44:27.822752,196,35,30
9,2017-10-11 10:44:27.824758,35,19,18
10,2017-10-11 10:44:27.826762,83,31,31
1,2017-10-11 10:44:32.829738,4,28,32
2,2017-10-11 10:44:32.833714,4,35,34
3,2017-10-11 10:44:32.835722,97,21,19
4,2017-10-11 10:44:32.837727,176,17,16
5,2017-10-11 10:44:32.839730,30,22,27
6,2017-10-11 10:44:32.841738,7,10,9
7,2017-10-11 10:44:32.843741,4,11,11
8,2017-10-11 10:44:32.846749,230,34,40
9,2017-10-11 10:44:32.848754,42,18,19
10,2017-10-11 10:44:32.850759,90,30,29
1,2017-10-11 10:44:37.851937,4,33,33
2,2017-10-11 10:44:37.855952,4,28,26
3,2017-10-11 10:44:37.857958,108,24,21
4,2017-10-11 10:44:37.860968,162,14,15
5,2017-10-11 10:44:37.861968,32,21,25
6,2017-10-11 10:44:37.863974,8,10,9
7,2017-10-11 10:44:37.865979,4,12,14
8,2017-10-11 10:44:37.867985,243,35,42
9,2017-10-11 10:44:37.869990,40,21,24
10,2017-10-11 10:44:37.871995,83,35,36
1,2017-10-11 10:44:42.873404,4,35,35
2,2017-10-11 10:44:42.879425,4,33,33
3,2017-10-11 10:44:42.882431,126,26,23
4,2017-10-11 10:44:42.884440,140,12,14
5,2017-10-11 10:44:42.886444,27,24,19
6,2017-10-11 10:44:42.888448,9,10,7
7,2017-10-11 10:44:42.890455,4,11,9
8,2017-10-11 10:44:42.892461,270,30,36
9,2017-10-11 10:44:42.894466,43,25,23
10,2017-10-11 10:44:42.896469,90,30,28
1,2017-10-11 10:44:47.898465,4,35,40
2,2017-10-11 10:44:47.901467,4,29,24
3,2017-10-11 10:44:47.903474,132,23,26
4,2017-10-11 10:44:47.970788,118,14,16
5,2017-10-11 10:44:47.976795,24,20,22
6,2017-10-11 10:44:47.981440,9,11,12
7,2017-10-11 10:44:47.985446,4,12,13
8,2017-10-11 10:44:47.988454,257,35,33
9,2017-10-11 10:44:47.991461,45,28,26
10,2017-10-11 10:44:47.993467,95,35,30
1,2017-10-11 10:44:52.995666,4,34,36
2,2017-10-11 10:44:52.996673,4,24,26
3,2017-10-11 10:44:52.998902,138,20,22
4,2017-10-11 10:44:53.001908,98,16,16
5,2017-10-11 10:44:53.003913,20,21,22
6,2017-10-11 10:44:53.004917,8,10,9
7,2017-10-11 10:44:53.007924,4,11,13
8,2017-10-11 10:44:53.009932,229,32,36
9,2017-10-11 10:44:53.011935,40,24,29
10,2017-10-11 10:44:53.013941,96,35,39
1,2017-10-11 10:44:58.015660,4,33,40
2,2017-10-11 10:44:58.020666,4,25,29
3,2017-10-11 10:44:58.026687,115,20,20
4,2017-10-11 10:44:58.031705,88,19,22
5,2017-10-11 10:44:58.169412,18,24,26
6,2017-10-11 10:44:58.175425,7,10,10
7,2017-10-11 10:44:58.182444,4,10,10
8,2017-10-11 10:44:58.186454,185,27,31
9,2017-10-11 10:44:58.190465,35,28,31
10,2017-10-11 10:44:58.193474,89,33,29
1,2017-10-11 10:45:03.196599,4,29,25
2,2017-10-11 10:45:03.199454,4,28,26
3,2017-10-11 10:45:03.201458,118,21,17
4,2017-10-11 10:45:03.204467,103,21,19
5,2017-10-11 10:45:03.283036,20,28,25
6,2017-10-11 10:45:03.285027,6,10,10
7,2017-10-11 10:45:03.288036,4,10,9
8,2017-10-11 10:45:03.290040,221,22,16
9,2017-10-11 10:45:03.292046,34,33,30
10,2017-10-11 10:45:03.294053,94,35,30
1,2017-10-11 10:45:08.299990,4,34,36
2,2017-10-11 10:45:08.301994,4,25,25
3,2017-10-11 10:45:08.303999,110,18,20
4,2017-10-11 10:45:08.306004,84,24,21
5,2017-10-11 10:45:08.401550,24,29,27
6,2017-10-11 10:45:08.407565,5,10,7
7,2017-10-11 10:45:08.414590,4,11,12
8,2017-10-11 10:45:08.419602,265,19,19
9,2017-10-11 10:45:08.424610,28,31,25
10,2017-10-11 10:45:08.427619,87,35,35
1,2017-10-11 10:45:13.430804,4,35,38
2,2017-10-11 10:45:13.431807,4,26,31
3,2017-10-11 10:45:13.434817,108,20,19
4,2017-10-11 10:45:13.437824,69,23,23
5,2017-10-11 10:45:13.439829,21,27,25
6,2017-10-11 10:45:13.441834,5,12,13
7,2017-10-11 10:45:13.443839,4,10,11
8,2017-10-11 10:45:13.445848,275,16,15
9,2017-10-11 10:45:13.448853,26,35,30
10,2017-10-11 10:45:13.450858,92,32,38
1,2017-10-11 10:45:18.453036,4,35,42
2,2017-10-11 10:45:18.457052,4,29,24
3,2017-10-11 10:45:18.458722,105,17,14
4,2017-10-11 10:45:18.460734,59,27,24
5,2017-10-11 10:45:18.462735,21,27,26
6,2017-10-11 10:45:18.464741,5,14,13
7,2017-10-11 10:45:18.466746,4,12,12
8,2017-10-11 10:45:18.468755,260,15,13
9,2017-10-11 10:45:18.470757,25,35,32
10,2017-10-11 10:45:18.472763,78,34,33
1,2017-10-11 10:45:23.473934,4,35,27
2,2017-10-11 10:45:23.478952,4,30,29
3,2017-10-11 10:45:23.480958,111,19,21
4,2017-10-11 10:45:23.482963,59,29,33
5,2017-10-11 10:45:23.672244,17,31,36
6,2017-10-11 10:45:23.677258,4,13,12
7,2017-10-11 10:45:23.679260,4,14,14
8,2017-10-11 10:45:23.681265,212,18,18
9,2017-10-11 10:45:23.683272,30,35,41
10,2017-10-11 10:45:23.685276,92,35,33
1,2017-10-11 10:45:28.686995,4,35,30
2,2017-10-11 10:45:28.689002,4,29,33
3,2017-10-11 10:45:28.691007,108,17,19
4,2017-10-11 10:45:28.693014,50,25,22
5,2017-10-11 10:45:28.695019,17,35,37
6,2017-10-11 10:45:28.697024,4,11,9
7,2017-10-11 10:45:28.699030,4,15,15
8,2017-10-11 10:45:28.701034,181,17,15
9,2017-10-11 10:45:28.703042,32,29,35
10,2017-10-11 10:45:28.705045,105,35,33
1,2017-10-11 10:45:33.707619,4,35,40
2,2017-10-11 10:45:33.711479,4,26,22
3,2017-10-11 10:45:33.715494,102,18,17
4,2017-10-11 10:45:33.718553,58,22,20
5,2017-10-11 10:45:33.720501,17,35,41
6,2017-10-11 10:45:33.722508,4,11,12
7,2017-10-11 10:45:33.724512,4,13,13
8,2017-10-11 10:45:33.725530,179,20,19
9,2017-10-11 10:45:33.728523,35,33,26
10,2017-10-11 10:45:33.729525,117,35,30
1,2017-10-11 10:45:38.731705,4,35,31
2,2017-10-11 10:45:38.736731,4,29,28
3,2017-10-11 10:45:38.742740,113,18,17
4,2017-10-11 10:45:38.747757,49,20,16
5,2017-10-11 10:45:38.751765,15,35,28
6,2017-10-11 10:45:38.754772,4,10,11
7,2017-10-11 10:45:38.757781,4,15,16
8,2017-10-11 10:45:38.759786,198,17,19
9,2017-10-11 10:45:38.762793,33,31,31
10,2017-10-11 10:45:38.764798,104,35,39
1,2017-10-11 10:45:43.767561,4,35,40
2,2017-10-11 10:45:43.772420,4,28,29
3,2017-10-11 10:45:43.774423,98,17,20
4,2017-10-11 10:45:43.776433,47,17,17
5,2017-10-11 10:45:43.778438,18,35,39
6,2017-10-11 10:45:43.780439,4,10,6
7,2017-10-11 10:45:43.782446,4,13,15
8,2017-10-11 10:45:43.784452,186,20,21
9,2017-10-11 10:45:43.786467,34,32,29
10,2017-10-11 10:45:43.788461,86,33,35
1,2017-10-11 10:45:48.789652,4,35,37
2,2017-10-11 10:45:48.794676,4,26,23
3,2017-10-11 10:45:48.801692,112,14,18
4,2017-10-11 10:45:48.807704,40,16,14
5,2017-10-11 10:45:48.812718,19,35,39
6,2017-10-11 10:45:48.816727,4,11,11
7,2017-10-11 10:45:48.820738,4,12,13
8,2017-10-11 10:45:48.823747,202,20,24
9,2017-10-11 10:45:48.826754,29,30,27
10,2017-10-11 10:45:48.828759,81,35,36
1,2017-10-11 10:45:53.830939,4,33,35
2,2017-10-11 10:45:53.835956,4,27,24
3,2017-10-11 10:45:53.838963,132,13,16
4,2017-10-11 10:45:53.840970,32,19,21
5,2017-10-11 10:45:53.842974,22,34,39
6,2017-10-11 10:45:53.844979,4,10,8
7,2017-10-11 10:45:53.846985,4,13,14
8,2017-10-11 10:45:53.848991,199,22,19
9,2017-10-11 10:45:53.850995,27,30,30
10,2017-10-11 10:45:53.853508,82,35,37
1,2017-10-11 10:45:58.856171,4,34,30
2,2017-10-11 10:45:58.862203,4,24,20
3,2017-10-11 10:45:58.865706,126,11,10
4,2017-10-11 10:45:58.868215,35,19,22
5,2017-10-11 10:45:58.870220,26,34,33
6,2017-10-11 10:45:58.872223,4,10,7
7,2017-10-11 10:45:58.874229,4,13,11
8,2017-10-11 10:45:58.875734,168,20,20
9,2017-10-11 10:45:58.878317,31,24,23
10,2017-10-11 10:45:58.880322,68,35,40
1,2017-10-11 10:46:03.882761,4,28,32
2,2017-10-11 10:46:03.887293,4,25,26
3,2017-10-11 10:46:03.889273,142,11,13
4,2017-10-11 10:46:03.891280,41,21,23
5,2017-10-11 10:46:03.893283,29,35,39
6,2017-10-11 10:46:03.894787,4,10,9
7,2017-10-11 10:46:03.896292,4,14,13
8,2017-10-11 10:46:03.898683,146,22,19
9,2017-10-11 10:46:03.900684,32,26,24
10,2017-10-11 10:46:03.902691,63,30,25
1,2017-10-11 10:46:08.904466,4,32,37
2,2017-10-11 10:46:08.908479,4,20,22
3,2017-10-11 10:46:08.913495,163,13,14
4,2017-10-11 10:46:08.918010,47,21,20
5,2017-10-11 10:46:08.921516,34,35,34
6,2017-10-11 10:46:08.925026,4,10,7
7,2017-10-11 10:46:08.927531,4,16,15
8,2017-10-11 10:46:08.930542,166,21,18
9,2017-10-11 10:46:08.932552,34,22,24
10,2017-10-11 10:46:08.934555,60,35,37
1,2017-10-11 10:46:13.938098,4,34,38
2,2017-10-11 10:46:13.943610,4,21,21
3,2017-10-11 10:46:13.945615,171,14,13
4,2017-10-11 10:46:13.947123,48,17,17
5,2017-10-11 10:46:13.948650,29,30,28
6,2017-10-11 10:46:13.950694,4,11,12
7,2017-10-11 10:46:13.953701,4,17,14
8,2017-10-11 10:46:13.954705,145,18,18
9,2017-10-11 10:46:13.957711,37,23,25
10,2017-10-11 10:46:13.959716,50,34,30
1,2017-10-11 10:46:18.960921,4,34,30
2,2017-10-11 10:46:18.962926,4,21,22
3,2017-10-11 10:46:18.965433,175,12,14
4,2017-10-11 10:46:19.032224,51,17,15
5,2017-10-11 10:46:19.038240,31,28,32
6,2017-10-11 10:46:19.043253,4,13,15
7,2017-10-11 10:46:19.048267,4,14,16
8,2017-10-11 10:46:19.052280,151,16,13
9,2017-10-11 10:46:19.055286,38,27,32
10,2017-10-11 10:46:19.058293,44,33,30
1,2017-10-11 10:46:24.061995,4,35,41
2,2017-10-11 10:46:24.064991,4,22,25
3,2017-10-11 10:46:24.066997,201,13,15
4,2017-10-11 10:46:24.068024,54,16,16
5,2017-10-11 10:46:24.133262,30,26,20
6,2017-10-11 10:46:24.139284,4,15,16
7,2017-10-11 10:46:24.144297,4,16,15
8,2017-10-11 10:46:24.148317,154,16,18
9,2017-10-11 10:46:24.151315,45,26,32
10,2017-10-11 10:46:24.154325,37,30,35
1,2017-10-11 10:46:29.156392,4,35,31
2,2017-10-11 10:46:29.162414,4,24,19
3,2017-10-11 10:46:29.167428,199,13,14
4,2017-10-11 10:46:29.172442,52,17,18
5,2017-10-11 10:46:29.249385,31,29,27
6,2017-10-11 10:46:29.254398,4,16,17
7,2017-10-11 10:46:29.260414,4,16,16
8,2017-10-11 10:46:29.264424,181,17,19
9,2017-10-11 10:46:29.268435,54,25,31
10,2017-10-11 10:46:29.271443,32,35,37
1,2017-10-11 10:46:34.273622,4,35,32
2,2017-10-11 10:46:34.278645,4,25,23
3,2017-10-11 10:46:34.282650,165,13,15
4,2017-10-11 10:46:34.380233,44,17,19
5,2017-10-11 10:46:34.386248,29,29,26
6,2017-10-11 10:46:34.392264,4,15,15
7,2017-10-11 10:46:34.397277,4,18,17
8,2017-10-11 10:46:34.401291,170,19,22
9,2017-10-11 10:46:34.404297,60,21,20
10,2017-10-11 10:46:34.407303,35,34,32
1,2017-10-11 10:46:39.409327,4,35,35
2,2017-10-11 10:46:39.414351,4,30,32
3,2017-10-11 10:46:39.420361,141,15,17
4,2017-10-11 10:46:39.517475,52,18,21
5,2017-10-11 10:46:39.523490,34,28,27
6,2017-10-11 10:46:39.528504,4,12,12
7,2017-10-11 10:46:39.532513,4,16,16
8,2017-10-11 10:46:39.535522,153,20,23
9,2017-10-11 10:46:39.538530,56,25,28
10,2017-10-11 10:46:39.541540,31,29,24
1,2017-10-11 10:46:44.543717,4,35,29
2,2017-10-11 10:46:44.548729,4,24,24
3,2017-10-11 10:46:44.550735,129,15,16
4,2017-10-11 10:46:44.552740,58,21,22
5,2017-10-11 10:46:44.616265,40,31,36
6,2017-10-11 10:46:44.624286,4,14,16
7,2017-10-11 10:46:44.630300,4,16,15
8,2017-10-11 10:46:44.634311,125,22,22
9,2017-10-11 10:46:44.637320,66,20,25
10,2017-10-11 10:46:44.640327,25,31,30
1,2017-10-11 10:46:49.642506,4,29,34
2,2017-10-11 10:46:49.643512,4,27,28
3,2017-10-11 10:46:49.645517,116,15,18
4,2017-10-11 10:46:49.648525,66,23,23
5,2017-10-11 10:46:49.649527,44,26,28
6,2017-10-11 10:46:49.651532,4,13,16
7,2017-10-11 10:46:49.653538,4,17,17
8,2017-10-11 10:46:49.655543,104,20,21
9,2017-10-11 10:46:49.657556,78,20,15
10,2017-10-11 10:46:49.659564,21,30,35
1,2017-10-11 10:46:54.661837,4,27,26
2,2017-10-11 10:46:54.663846,4,25,30
3,2017-10-11 10:46:54.665853,132,14,15
4,2017-10-11 10:46:54.667856,79,25,29
5,2017-10-11 10:46:54.810258,40,25,26
6,2017-10-11 10:46:54.818284,4,11,11
7,2017-10-11 10:46:54.823308,4,15,14
8,2017-10-11 10:46:54.828823,120,16,13
9,2017-10-11 10:46:54.832331,80,19,17
10,2017-10-11 10:46:54.835840,25,27,21
1,2017-10-11 10:46:59.838020,4,23,20
2,2017-10-11 10:46:59.843623,4,30,27
3,2017-10-11 10:46:59.850107,122,16,17
4,2017-10-11 10:46:59.855306,87,27,26
5,2017-10-11 10:46:59.858317,37,28,32
6,2017-10-11 10:46:59.861322,4,10,8
7,2017-10-11 10:46:59.863329,4,16,17
8,2017-10-11 10:46:59.866335,117,17,19
9,2017-10-11 10:46:59.868342,95,16,19
10,2017-10-11 10:46:59.870346,21,29,29
1,2017-10-11 10:47:04.873034,4,26,30
2,2017-10-11 10:47:04.877682,4,29,24
3,2017-10-11 10:47:04.879686,122,16,14
4,2017-10-11 10:47:04.882832,101,26,28
5,2017-10-11 10:47:04.884839,33,24,25
6,2017-10-11 10:47:04.885843,4,10,10
7,2017-10-11 10:47:04.887849,4,13,15
8,2017-10-11 10:47:04.890856,124,20,19
9,2017-10-11 10:47:04.892861,95,17,15
10,2017-10-11 10:47:04.894866,20,27,29
1,2017-10-11 10:47:09.899061,4,31,33
2,2017-10-11 10:47:09.903572,4,29,28
3,2017-10-11 10:47:09.909595,103,18,20
4,2017-10-11 10:47:10.076093,115,28,23
5,2017-10-11 10:47:10.081102,32,23,19
6,2017-10-11 10:47:10.083106,4,10,12
7,2017-10-11 10:47:10.085111,4,15,17
8,2017-10-11 10:47:10.087117,143,18,17
9,2017-10-11 10:47:10.089630,86,17,18
10,2017-10-11 10:47:10.091635,21,29,34
1,2017-10-11 10:47:15.093151,4,32,38
2,2017-10-11 10:47:15.098188,4,30,28
3,2017-10-11 10:47:15.099190,86,15,11
4,2017-10-11 10:47:15.198196,113,24,27
5,2017-10-11 10:47:15.200203,29,20,23
6,2017-10-11 10:47:15.203209,4,10,10
7,2017-10-11 10:47:15.205212,4,18,15
8,2017-10-11 10:47:15.208228,142,15,15
9,2017-10-11 10:47:15.212272,95,17,20
10,2017-10-11 10:47:15.214275,24,24,24
1,2017-10-11 10:47:20.215945,4,31,24
2,2017-10-11 10:47:20.220965,4,35,31
3,2017-10-11 10:47:20.224975,72,13,15
4,2017-10-11 10:47:20.226998,121,26,23
5,2017-10-11 10:47:20.229490,31,22,22
6,2017-10-11 10:47:20.231495,4,10,8
7,2017-10-11 10:47:20.233000,4,20,19
8,2017-10-11 10:47:20.235005,118,13,12
9,2017-10-11 10:47:20.237010,114,15,19
10,2017-10-11 10:47:20.239015,24,20,20
1,2017-10-11 10:47:25.241537,4,34,30
2,2017-10-11 10:47:25.247405,4,29,27
3,2017-10-11 10:47:25.250915,65,12,14
4,2017-10-11 10:47:25.252419,122,23,26
5,2017-10-11 10:47:25.364306,35,24,22
6,2017-10-11 10:47:25.370423,4,10,9
7,2017-10-11 10:47:25.378446,4,21,23
8,2017-10-11 10:47:25.382454,96,12,13
9,2017-10-11 10:47:25.386465,134,12,10
10,2017-10-11 10:47:25.389473,22,22,18
1,2017-10-11 10:47:30.392656,4,35,36
2,2017-10-11 10:47:30.396666,4,32,34
3,2017-10-11 10:47:30.398669,60,10,11
4,2017-10-11 10:47:30.496903,131,24,19
5,2017-10-11 10:47:30.501912,31,21,17
6,2017-10-11 10:47:30.507928,4,12,12
7,2017-10-11 10:47:30.513939,4,25,27
8,2017-10-11 10:47:30.518952,90,14,16
9,2017-10-11 10:47:30.521962,149,12,13
10,2017-10-11 10:47:30.525970,18,26,27
1,2017-10-11 10:47:35.528139,4,35,34
2,2017-10-11 10:47:35.533157,4,35,37
3,2017-10-11 10:47:35.536163,59,10,6
4,2017-10-11 10:47:35.619194,137,26,27
5,2017-10-11 10:47:35.624211,25,20,20
6,2017-10-11 10:47:35.626216,4,11,13
7,2017-10-11 10:47:35.628221,4,28,30
8,2017-10-11 10:47:35.630227,95,12,10
9,2017-10-11 10:47:35.632232,154,14,13
10,2017-10-11 10:47:35.634237,15,22,17
1,2017-10-11 10:47:40.635404,4,35,30
2,2017-10-11 10:47:40.640433,4,32,25
3,2017-10-11 10:47:40.644652,68,10,10
4,2017-10-11 10:47:40.646659,144,28,33
5,2017-10-11 10:47:40.648665,27,18,19
6,2017-10-11 10:47:40.650670,4,13,14
7,2017-10-11 10:47:40.651701,4,29,31
8,2017-10-11 10:47:40.654681,79,13,13
9,2017-10-11 10:47:40.656688,182,15,14
10,2017-10-11 10:47:40.657690,18,18,19
1,2017-10-11 10:47:45.660763,4,30,27
2,2017-10-11 10:47:45.665800,4,26,25
3,2017-10-11 10:47:45.667808,75,10,10
4,2017-10-11 10:47:45.669813,136,31,37
5,2017-10-11 10:47:45.671815,26,16,15
6,2017-10-11 10:47:45.673820,4,12,10
7,2017-10-11 10:47:45.675827,4,33,32
8,2017-10-11 10:47:45.676830,87,11,10
9,2017-10-11 10:47:45.679837,200,14,13
10,2017-10-11 10:47:45.680858,21,16,15
1,2017-10-11 10:47:50.684634,4,25,28
2,2017-10-11 10:47:50.688637,4,22,27
3,2017-10-11 10:47:50.690643,81,10,9
4,2017-10-11 10:47:50.691647,134,33,36
5,2017-10-11 10:47:50.912860,25,15,12
6,2017-10-11 10:47:50.918873,4,14,14
7,2017-10-11 10:47:50.926888,4,27,21
8,2017-10-11 10:47:50.929896,76,10,9
9,2017-10-11 10:47:50.933906,191,15,14
10,2017-10-11 10:47:50.937919,20,17,19
1,2017-10-11 10:47:55.940276,4,27,29
2,2017-10-11 10:47:55.946288,4,22,24
3,2017-10-11 10:47:55.949294,87,10,9
4,2017-10-11 10:47:55.952302,144,32,35
5,2017-10-11 10:47:55.953305,25,16,16
6,2017-10-11 10:47:55.956313,4,13,13
7,2017-10-11 10:47:55.958321,4,24,28
8,2017-10-11 10:47:55.960324,83,11,11
9,2017-10-11 10:47:55.962329,158,16,14
10,2017-10-11 10:47:55.964335,22,14,11
1,2017-10-11 10:48:00.965663,4,23,21
2,2017-10-11 10:48:00.969516,4,26,25
3,2017-10-11 10:48:00.972524,78,10,8
4,2017-10-11 10:48:00.974528,157,35,39
5,2017-10-11 10:48:00.976533,22,19,22
6,2017-10-11 10:48:00.978541,4,14,16
7,2017-10-11 10:48:00.980545,4,23,26
8,2017-10-11 10:48:00.982550,88,13,15
9,2017-10-11 10:48:00.984555,189,13,13
10,2017-10-11 10:48:00.986560,19,12,13
1,2017-10-11 10:48:05.987745,4,27,27
2,2017-10-11 10:48:05.992771,4,23,22
3,2017-10-11 10:48:05.996773,93,10,8
4,2017-10-11 10:48:06.234263,165,30,36
5,2017-10-11 10:48:06.236270,26,19,19
6,2017-10-11 10:48:06.238840,4,14,13
7,2017-10-11 10:48:06.240345,4,23,22
8,2017-10-11 10:48:06.242350,78,15,17
9,2017-10-11 10:48:06.244548,177,12,11
10,2017-10-11 10:48:06.245573,18,11,12
1,2017-10-11 10:48:11.248549,4,31,30
2,2017-10-11 10:48:11.253533,4,19,16
3,2017-10-11 10:48:11.259545,97,11,10
4,2017-10-11 10:48:11.325064,156,27,29
5,2017-10-11 10:48:11.330077,30,21,18
6,2017-10-11 10:48:11.333086,4,16,18
7,2017-10-11 10:48:11.337096,4,24,25
8,2017-10-11 10:48:11.339101,87,15,12
9,2017-10-11 10:48:11.342109,181,11,11
10,2017-10-11 10:48:11.344114,16,11,9
1,2017-10-11 10:48:16.345238,4,33,32
2,2017-10-11 10:48:16.347250,4,16,14
3,2017-10-11 10:48:16.348248,102,12,13
4,2017-10-11 10:48:16.351259,179,23,21
5,2017-10-11 10:48:16.353262,26,21,20
6,2017-10-11 10:48:16.355273,4,17,19
7,2017-10-11 10:48:16.357273,4,25,29
8,2017-10-11 10:48:16.359279,77,15,14
9,2017-10-11 10:48:16.361283,150,10,9
10,2017-10-11 10:48:16.363288,14,12,12
1,2017-10-11 10:48:21.366119,4,31,31
2,2017-10-11 10:48:21.370129,4,18,19
3,2017-10-11 10:48:21.374139,121,13,15
4,2017-10-11 10:48:21.550904,159,23,23
5,2017-10-11 10:48:21.555912,29,24,24
6,2017-10-11 10:48:21.563942,4,19,18
7,2017-10-11 10:48:21.567942,4,22,19
8,2017-10-11 10:48:21.570950,68,15,15
9,2017-10-11 10:48:21.574961,126,12,11
10,2017-10-11 10:48:21.576966,14,14,13
1,2017-10-11 10:48:26.579151,4,33,32
2,2017-10-11 10:48:26.583165,4,19,19
3,2017-10-11 10:48:26.585171,128,11,9
4,2017-10-11 10:48:26.683421,173,27,27
5,2017-10-11 10:48:26.689442,31,26,30
6,2017-10-11 10:48:26.695458,4,20,19
7,2017-10-11 10:48:26.701476,4,23,25
8,2017-10-11 10:48:26.705483,68,18,15
9,2017-10-11 10:48:26.708492,140,10,9
10,2017-10-11 10:48:26.711499,14,15,15
1,2017-10-11 10:48:31.714775,4,34,29
2,2017-10-11 10:48:31.720796,4,21,21
3,2017-10-11 10:48:31.723803,137,12,12
4,2017-10-11 10:48:31.726811,181,29,25
5,2017-10-11 10:48:31.728817,35,31,28
6,2017-10-11 10:48:31.729820,4,23,24
7,2017-10-11 10:48:31.731826,4,22,24
8,2017-10-11 10:48:31.733830,58,16,16
9,2017-10-11 10:48:31.735836,154,10,8
10,2017-10-11 10:48:31.738345,15,16,15
1,2017-10-11 10:48:36.739923,4,35,30
2,2017-10-11 10:48:36.744783,4,25,23
3,2017-10-11 10:48:36.745787,142,13,14
4,2017-10-11 10:48:36.747792,170,26,26
5,2017-10-11 10:48:36.749800,28,27,32
6,2017-10-11 10:48:36.751804,4,19,22
7,2017-10-11 10:48:36.753807,4,21,19
8,2017-10-11 10:48:36.755813,66,17,15
9,2017-10-11 10:48:36.757823,127,11,12
10,2017-10-11 10:48:36.759829,16,16,16
1,2017-10-11 10:48:41.761517,4,35,29
2,2017-10-11 10:48:41.765536,4,27,28
3,2017-10-11 10:48:41.767539,149,11,10
4,2017-10-11 10:48:41.958546,186,21,16
5,2017-10-11 10:48:41.960554,26,31,35
6,2017-10-11 10:48:41.963562,4,21,23
7,2017-10-11 10:48:41.965567,4,23,22
8,2017-10-11 10:48:41.966572,54,17,14
9,2017-10-11 10:48:41.968575,123,11,11
10,2017-10-11 10:48:41.970583,14,17,16
1,2017-10-11 10:48:46.972763,4,35,32
2,2017-10-11 10:48:46.977782,4,26,23
3,2017-10-11 10:48:46.980789,178,12,12
4,2017-10-11 10:48:46.982796,190,24,25
5,2017-10-11 10:48:47.093092,21,25,19
6,2017-10-11 10:48:47.099113,4,17,14
7,2017-10-11 10:48:47.105637,4,20,21
8,2017-10-11 10:48:47.111151,56,16,17
9,2017-10-11 10:48:47.115167,130,10,10
10,2017-10-11 10:48:47.117617,15,15,14
1,2017-10-11 10:48:52.121171,4,34,37
2,2017-10-11 10:48:52.125032,4,28,28
3,2017-10-11 10:48:52.127035,210,12,12
4,2017-10-11 10:48:52.208671,156,28,33
5,2017-10-11 10:48:52.213680,20,22,22
6,2017-10-11 10:48:52.219694,4,14,14
7,2017-10-11 10:48:52.224707,4,23,24
8,2017-10-11 10:48:52.229724,57,18,16
9,2017-10-11 10:48:52.232732,109,10,10
10,2017-10-11 10:48:52.235239,14,16,16
1,2017-10-11 10:48:57.238924,4,30,32
2,2017-10-11 10:48:57.242930,4,28,28
3,2017-10-11 10:48:57.244936,222,13,15
4,2017-10-11 10:48:57.246945,161,27,33
5,2017-10-11 10:48:57.248946,16,19,17
6,2017-10-11 10:48:57.250955,4,14,14
7,2017-10-11 10:48:57.253963,4,25,22
8,2017-10-11 10:48:57.255968,68,15,16
9,2017-10-11 10:48:57.257974,99,10,6
10,2017-10-11 10:48:57.259979,16,15,18
1,2017-10-11 10:49:02.263146,4,34,29
2,2017-10-11 10:49:02.267153,4,27,26
3,2017-10-11 10:49:02.269157,231,14,14
4,2017-10-11 10:49:02.271160,176,27,25
5,2017-10-11 10:49:02.273670,18,16,15
6,2017-10-11 10:49:02.275174,4,14,15
7,2017-10-11 10:49:02.277180,4,23,23
8,2017-10-11 10:49:02.278684,68,17,19
9,2017-10-11 10:49:02.281190,94,10,11
10,2017-10-11 10:49:02.283195,14,18,15
1,2017-10-11 10:49:07.284871,4,35,39
2,2017-10-11 10:49:07.288887,4,29,30
